"Use Categories Path for Product URLs","Utiliser le chemin des catégories pour l'URL des produits",module,Magento_CatalogUrlRewrite
"Create Permanent Redirect for URLs if URL Key Changed","Créer une redirection permanente pour les URLs si la clé d'URL change",module,Magento_CatalogUrlRewrite
"Generate ""category/product"" URL Rewrites","Générer des réécritures d'URL ""catégorie/produit""",module,Magento_CatalogUrlRewrite
"<strong class=""colorRed"">Warning!</strong> Turning this option off will result in permanent removal of category/product URL rewrites without an ability to restore them.","<strong class=""colorRed"">Attention !</strong> Désactiver cette option entraînera la suppression permanente des réécritures d'URL catégorie/produit sans possibilité de les restaurer.",module,Magento_CatalogUrlRewrite
"Conditions Combination","Combinaison de conditions",module,Magento_CatalogWidget
"Product Attribute","Attribut du produit",module,Magento_CatalogWidget
"SKU","REF",module,Magento_CatalogWidget
"Please choose a condition to add.","Merci de choisir une condition à ajouter.",module,Magento_CatalogWidget
"Add to Cart","Ajouter au panier",module,Magento_CatalogWidget
"In stock","En stock",module,Magento_CatalogWidget
"Out of stock","Épuisé",module,Magento_CatalogWidget
"Add to Wish List","Ajouter à la liste d'achats",module,Magento_CatalogWidget
"Add to Compare","Ajouter au comparateur",module,Magento_CatalogWidget
"Catalog Products List","Template de la grille de produits",module,Magento_CatalogWidget
"List of Products","Liste des produits",module,Magento_CatalogWidget
"Title","Titre",module,Magento_CatalogWidget
"Display Page Control","Contrôle de l'affichage de la page",module,Magento_CatalogWidget
"Number of Products per Page","Nombre de produits par page",module,Magento_CatalogWidget
"Number of Products to Display","Nombre de produits à afficher",module,Magento_CatalogWidget
"Template","Gabarit",module,Magento_CatalogWidget
"Products Grid Template","Template de la grille de produits",module,Magento_CatalogWidget
"Cache Lifetime (Seconds)","Durée de vie du cache (secondes)",module,Magento_CatalogWidget
",module,Magento_CatalogWidget
Time in seconds between the widget updates.,module,Magento_CatalogWidget
<br/>If not set, equals to 86400 seconds (24 hours). To update widget instantly, go to Cache Management and clear Blocks HTML Output cache.,module,Magento_CatalogWidget
<br/>Widget will not show products that begin to match the specified conditions until cache is refreshed.,module,Magento_CatalogWidget
",",module,Magento_CatalogWidget
Temps en secondes entre les mises à jour du widget.,module,Magento_CatalogWidget
<br/>Si non défini, équivaut à 86400 secondes (24 heures). Pour mettre à jour le widget instantanément, allez dans la gestion du cache et effacez le cache HTML des blocs.,module,Magento_CatalogWidget
<br/>Le Widget n'affichera pas les produits qui commencent à correspondre aux conditions spécifiées jusqu'à ce que le cache soit actualisé.,module,Magento_CatalogWidget
",module,Magento_CatalogWidget
"Conditions","Conditions",module,Magento_CatalogWidget
"Shopping Cart","Panier",module,Magento_Checkout
"Invalid method: %1","Méthode non valide : %1",module,Magento_Checkout
"City","Ville",module,Magento_Checkout
"Country","Pays",module,Magento_Checkout
"State/Province","État/Région/Dpt",module,Magento_Checkout
"Zip/Postal Code","Code postal",module,Magento_Checkout
"My Cart (1 item)","Mon panier (1 article)",module,Magento_Checkout
"My Cart (%1 items)","Mon panier (%1 articles)",module,Magento_Checkout
"My Cart","Mon panier",module,Magento_Checkout
"%1: Line %2","%1: Ligne %2",module,Magento_Checkout
"For delivery questions.","Pour les questions de livraison.",module,Magento_Checkout
"Customer is already registered","Le client est déjà enregistré",module,Magento_Checkout
"Your session has expired","Votre session a expiré",module,Magento_Checkout
"A letter with further instructions will be sent to your email.","Une lettre avec d’autres instructions vous sera envoyée à votre adresse email.",module,Magento_Checkout
"You added %1 to your shopping cart.","Vous avez ajouté %1 à votre panier.",module,Magento_Checkout
"We can't add this item to your shopping cart right now.","Nous ne pouvons pas ajouter cet article à votre panier dès maintenant.",module,Magento_Checkout
"Out of stock","Épuisé",module,Magento_Checkout
"Please select at least one product to add to cart","Veuillez sélectionner au moins un produit à ajouter au panier",module,Magento_Checkout
"The quote item isn't found. Verify the item and try again.","L'article du devis n'a pas été trouvé. Vérifiez l'article et réessayez.",module,Magento_Checkout
"We cannot configure the product.","Nous ne pouvons pas configurer le produit.",module,Magento_Checkout
"You used coupon code ""%1"".","Vous avez utilisé le code coupon ""%1"".",module,Magento_Checkout
"The coupon code ""%1"" is not valid.","Le code de réduction ""%1"" n'est pas valide.",module,Magento_Checkout
"You canceled the coupon code.","Vous avez annulé le code du coupon.",module,Magento_Checkout
"We cannot apply the coupon code.","Impossible d'appliquer le code du coupon.",module,Magento_Checkout
"We can't remove the item.","Impossible d'enlever l'article.",module,Magento_Checkout
"%1 was updated in your shopping cart.","%1 a été mis à jour dans votre panier.",module,Magento_Checkout
"We can't update the item right now.","Impossible de mettre à jour l'article maintenant.",module,Magento_Checkout
"Page Not Found","Page introuvable",module,Magento_Checkout
"Something went wrong while saving the page. Please refresh the page and try again.","Quelque chose n’allait pas lors de l'enregistrement de la page. S’il vous plaît, actualisez la page et essayez à nouveau.",module,Magento_Checkout
"We can't update the shopping cart.","Nous ne pouvons pas mettre à jour le panier d’achat.",module,Magento_Checkout
"One-page checkout is turned off.","Le passage de commande en une page est désactivé.",module,Magento_Checkout
"Guest checkout is disabled.","Le passage de commande est désactivé pour les invités.",module,Magento_Checkout
"Checkout","Commander",module,Magento_Checkout
"Page not found.","Page introuvable.",module,Magento_Checkout
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","La commande n'a pas été passée. D'abord, acceptez les conditions générales, puis réessayez de passer votre commande.",module,Magento_Checkout
"Something went wrong while processing your order. Please try again later.","Quelque chose s'est mal passé lors du traitement de votre commande. S'il vous plaît essayer à nouveau plus tard.",module,Magento_Checkout
"An unspecified error occurred. Please contact us for assistance.","Une erreur non spécifiée s'est produite. Veuillez nous contacter pour obtenir de l'aide.",module,Magento_Checkout
"%1 doesn't extend \Magento\Checkout\CustomerData\ItemInterface","%1 n’étend pas \Magento\Checkout\CustomerData\ItemInterface",module,Magento_Checkout
"Payment Method","Mode de paiement",module,Magento_Checkout
"Payment Page","Page de paiement",module,Magento_Checkout
"Incorrect CAPTCHA","CAPTCHA incorrect",module,Magento_Checkout
"Please provide CAPTCHA code and try again","Veuillez fournir le code CAPTCHA et réessayez",module,Magento_Checkout
"The product wasn't found. Verify the product and try again.","Le produit n'a pas été trouvé. Vérifiez le produit et réessayez.",module,Magento_Checkout
"We found an invalid request for adding product to quote.","Nous avons constaté une demande non valide pour l'ajout du produit au devis.",module,Magento_Checkout
"The product does not exist.","Le produit n'existe pas.",module,Magento_Checkout
"We don't have some of the products you want.","Nous n'avons pas certains des produits que vous voulez.",module,Magento_Checkout
"We don't have as many of some products as you want.","Nous n'avons pas autant de produits que vous le souhaitez.",module,Magento_Checkout
"Quantity was recalculated from %1 to %2","La quantité a été recalculée de %1 à %2",module,Magento_Checkout
"We adjusted product quantities to fit the required increments.","Nous avons ajusté les quantités de produits pour répondre aux conditionnements imposés.",module,Magento_Checkout
"This quote item does not exist.","Cet article de devis n'existe pas.",module,Magento_Checkout
"Display number of items in cart","Afficher le nombre d'articles dans le panier",module,Magento_Checkout
"Display item quantities","Afficher la quantité d'articles",module,Magento_Checkout
"An error occurred on the server. Please try to place the order again.","Une erreur s'est produite sur le serveur. S'il vous plaît essayer de valider la commande de nouveau.",module,Magento_Checkout
"A server error stopped your order from being placed. Please try to place your order again.","Une erreur de serveur a empêché votre commande d'être placée. Veuillez essayer de passer votre commande à nouveau.",module,Magento_Checkout
"The shipping information was unable to be saved. Error: ""%message""","Les informations d'expédition n'ont pas pu être enregistrées. Erreur: ""%message""",module,Magento_Checkout
"The shipping information was unable to be saved. Verify the input data and try again.","Les informations de livraison n'ont pas pu être enregistrées. Vérifiez les données d'entrée et réessayez.",module,Magento_Checkout
"Carrier with such method not found: %1, %2","Transporteur introuvable avec cette mode: %1, %2",module,Magento_Checkout
"The shipping method is missing. Select the shipping method and try again.","Le mode de livraison n'a pas été sélectionné. Choisissez un mode de livraison et réessayez.",module,Magento_Checkout
"The shipping address is missing. Set the address and try again.","L'adresse de livraison est manquante. Définissez l'adresse et réessayez.",module,Magento_Checkout
"The shipping method can't be set for an empty cart. Add an item to cart and try again.","Le mode de livraison ne peut pas être défini pour un panier vide. Ajoutez un article au panier et réessayez.",module,Magento_Checkout
" item"," article",module,Magento_Checkout
" items"," articles",module,Magento_Checkout
"Totals calculation is not applicable to empty cart","Calcul des totaux n’est pas applicable au panier vide",module,Magento_Checkout
"Invalid data","Données non valides",module,Magento_Checkout
"The customer address is not valid.","L'adresse du client n'est pas valide.",module,Magento_Checkout
"Invalid shipping method","Méthode de livraison non valide",module,Magento_Checkout
"There are more than one shipping addresses.","Il y a plusieurs adresses de livraison.",module,Magento_Checkout
"Sorry, guest checkout is not available.","Désolé, la commande en tant qu'invité n'est pas disponible.",module,Magento_Checkout
"You must confirm your account. Please check your email for the confirmation link or <a href=""%1"">click here</a> for a new link.","Vous devez confirmer votre compte. Veuillez vérifier votre email pour le lien de confirmation ou <a href=""%1"">cliquez ici</a> pour un nouveau lien.",module,Magento_Checkout
"Load customer quote error","Erreur lors du chargement du panier client",module,Magento_Checkout
"Error!","Erreur !",module,Magento_Checkout
"Error","Erreur",module,Magento_Checkout
"DB exception","Erreur dans la base de données",module,Magento_Checkout
"Message","Message",module,Magento_Checkout
"Print receipt","Imprimer le ticket",module,Magento_Checkout
"Apply Discount Code","Appliquer le code de réduction",module,Magento_Checkout
"Enter discount code","Saisir un code de réduction",module,Magento_Checkout
"Apply Discount","Appliquer la réduction",module,Magento_Checkout
"Cancel Coupon","Annuler le bon de réduction",module,Magento_Checkout
"Shopping Cart Items","Articles du panier",module,Magento_Checkout
"Item","Article",module,Magento_Checkout
"Price","Prix",module,Magento_Checkout
"Qty","Qté",module,Magento_Checkout
"Subtotal","Sous-total",module,Magento_Checkout
"Continue Shopping","Continuez vos achats",module,Magento_Checkout
"Clear Shopping Cart","Vider le panier",module,Magento_Checkout
"Update Shopping Cart","Mettre à jour le panier",module,Magento_Checkout
"Update Cart","Mettre à jour le panier",module,Magento_Checkout
"See price before order confirmation.","Voir le prix avant la confirmation de la commande",module,Magento_Checkout
"What's this?","Qu'est-ce que c'est ?",module,Magento_Checkout
"Edit item parameters","Éditer les paramètres de l'article",module,Magento_Checkout
"Edit","Éditer",module,Magento_Checkout
"Remove item","Retirer l'article",module,Magento_Checkout
"You have no items in your shopping cart.","Votre panier est vide.",module,Magento_Checkout
"Click <a href=""%1"">here</a> to continue shopping.","Cliquez <a href=""%1"">ici</a> pour continuer vos achats.",module,Magento_Checkout
"Estimate Tax","Estimer la taxe",module,Magento_Checkout
"Estimate Shipping and Tax","Estimer la livraison et la TVA",module,Magento_Checkout
"Excl. Tax","HT",module,Magento_Checkout
"You added %1 to your <a href=""%2"">shopping cart</a>.","Vous avez ajouté %1 à votre <a href=""%2"">panier</a>.",module,Magento_Checkout
"Loading...","En cours de chargement...",module,Magento_Checkout
"Order #","Commande n°",module,Magento_Checkout
"Proceed to Checkout","Commander",module,Magento_Checkout
"Product Name","Nom de produit",module,Magento_Checkout
"Incl. Tax","TTC",module,Magento_Checkout
"Your order number is: %1.","Votre numéro de commande est : %1.",module,Magento_Checkout
"Your order # is: <span>%1</span>.","Votre commande # est : <span>%1</span>.",module,Magento_Checkout
"We'll email you an order confirmation with details and tracking info.","Nous vous enverrons la confirmation de commande avec les détails et les informations de suivi.",module,Magento_Checkout
"Payment Transaction Failed Reminder","Rappel de l'échec de la transaction de paiement",module,Magento_Checkout
"Payment Transaction Failed","Echec de la transaction de paiement",module,Magento_Checkout
"Reason","Motif",module,Magento_Checkout
"Checkout Type","Type de paiement",module,Magento_Checkout
"Customer:","Client :",module,Magento_Checkout
"Items","Articles",module,Magento_Checkout
"Total:","Total :",module,Magento_Checkout
"Billing Address:","Adresse de facturation :",module,Magento_Checkout
"Shipping Address:","Adresse de livraison :",module,Magento_Checkout
"Shipping Method:","Mode de livraison :",module,Magento_Checkout
"Payment Method:","Mode de paiement :",module,Magento_Checkout
"Date & Time:","Date & heure :",module,Magento_Checkout
"Sign In","Se connecter",module,Magento_Checkout
"Email Address","Adresse email",module,Magento_Checkout
"Password","Mot de passe",module,Magento_Checkout
"Forgot Your Password?","Mot de passe oublié ?",module,Magento_Checkout
"My billing and shipping address are the same","Mes adresses de livraison et de facturation sont identiques",module,Magento_Checkout
"Update","Mettre à jour",module,Magento_Checkout
"Cancel","Annuler",module,Magento_Checkout
"Save in address book","Enregistrer dans le carnet d'adresses",module,Magento_Checkout
"Billing Address","Adresse de facturation",module,Magento_Checkout
"Estimated Total","Total estimé :",module,Magento_Checkout
"You can create an account after checkout.","Vous pouvez créer un compte après la commande.",module,Magento_Checkout
"You already have an account with us. Sign in or continue as guest.","Vous avez déjà un compte chez nous. Identifiez-vous ou continuez en tant qu’invité.",module,Magento_Checkout
"Login","Connexion",module,Magento_Checkout
"Close","Fermer",module,Magento_Checkout
"of","sur",module,Magento_Checkout
"Items in Cart","Articles dans le panier",module,Magento_Checkout
"Item in Cart","Articles dans le panier",module,Magento_Checkout
"Recently added item(s)","Élément(s) récemment ajoutés",module,Magento_Checkout
"View and Edit Cart","Afficher et modifier le panier",module,Magento_Checkout
"See Details","Voir les détails",module,Magento_Checkout
"Options Details","Détails des options",module,Magento_Checkout
"Remove","Supprimer",module,Magento_Checkout
"Cart Subtotal","Sous-total du panier",module,Magento_Checkout
"No Payment Methods","Aucun mode de paiement",module,Magento_Checkout
"Payment Information","Informations de paiement",module,Magento_Checkout
"No Payment method available.","Aucun mode de paiement disponible.",module,Magento_Checkout
"You can track your order status by creating an account.","Vous pouvez suivre l’état de votre commande en créant un compte.",module,Magento_Checkout
"Create an Account","Créer un compte",module,Magento_Checkout
"Place Order","Valider la Commande",module,Magento_Checkout
"Forgot an Item?","Vous avez oublié un article ?",module,Magento_Checkout
"Edit Your Cart","Modifiez votre panier",module,Magento_Checkout
"Ship Here","Livrer ici",module,Magento_Checkout
"Select Method","Sélectionnez la méthode",module,Magento_Checkout
"Method Title","Titre de la méthode",module,Magento_Checkout
"Carrier Title","Nom du transporteur",module,Magento_Checkout
"Ship To:","Livré à :",module,Magento_Checkout
"edit","éditer",module,Magento_Checkout
"Shipping Address","Adresse de livraison",module,Magento_Checkout
"New Address","Nouvelle adresse",module,Magento_Checkout
"Shipping Methods","Méthodes de livraison",module,Magento_Checkout
"Next","Suivant",module,Magento_Checkout
"Sorry, no quotes are available for this order at this time","Désolé, aucun mode de livraison n'est disponible pour votre adresse",module,Magento_Checkout
"Order Summary","Récapitulatif de la commande",module,Magento_Checkout
"View Details","Voir les détails",module,Magento_Checkout
"Provided Zip/Postal Code seems to be invalid.","Il semble que le code postal fourni soit non valide.",module,Magento_Checkout
" Example: "," Exemple : ",module,Magento_Checkout
"If you believe it is the right one you can ignore this notice.","Si vous pensez que c'est correct vous pouvez ignorer cette remarque.",module,Magento_Checkout
"Field ","Champ ",module,Magento_Checkout
" is required."," est requis.",module,Magento_Checkout
"Something went wrong with your request. Please try again later.","Une erreur s'est produite avec votre demande. Veuillez réessayer plus tard.",module,Magento_Checkout
"Are you sure you want to remove all items from your shopping cart?","Êtes-vous sûr de vouloir supprimer tous les articles de votre panier ?",module,Magento_Checkout
"Are you sure you would like to remove this item from the shopping cart?","Êtes-vous sûr(e) de vouloir enlever cet article de votre panier ?",module,Magento_Checkout
"Review & Payments","Vérification et paiement",module,Magento_Checkout
"Select a new payment method","Sélectionner un nouveau mode de paiement",module,Magento_Checkout
"Shipping","Livraison",module,Magento_Checkout
"Save Address","Sauvegarder l'adresse",module,Magento_Checkout
"Please specify a regionId in shipping address.","Veuillez spécifier un regionId dans l'adresse de livraison.",module,Magento_Checkout
"Checkout Options","Options de règlement",module,Magento_Checkout
"Enable Onepage Checkout","Activer le passage de commande en une seule page",module,Magento_Checkout
"Allow Guest Checkout","Autoriser le passage de commande en tant qu'invité",module,Magento_Checkout
"Display Billing Address On","Afficher l’adresse de facturation sur",module,Magento_Checkout
"Maximum Number of Items to Display in Order Summary","Nombre Maximum d'Éléments à Afficher dans le Récapitulatif de Commande",module,Magento_Checkout
"Quote Lifetime (days)","Durée de vie du panier (en jours)",module,Magento_Checkout
"After Adding a Product Redirect to Shopping Cart","Rediriger vers le panier après l'ajout d'un produit",module,Magento_Checkout
"Number of Items to Display Pager","Nombre d'Éléments à Afficher Pager",module,Magento_Checkout
"Show Cross-sell Items in the Shopping Cart","Afficher les articles de vente croisée sur la page du panier",module,Magento_Checkout
"Enable Clear Shopping Cart","Activer Vider le panier",module,Magento_Checkout
"My Cart Link","Lien vers mon panier",module,Magento_Checkout
"Display Cart Summary","Afficher le résumé du panier",module,Magento_Checkout
"Mini Cart","Mini Panier",module,Magento_Checkout
"Display Mini Cart","Afficher le Mini Panier",module,Magento_Checkout
"Number of Items to Display Scrollbar","Nombre d'Éléments à Afficher la barre de Défilement",module,Magento_Checkout
"Maximum Number of Items to Display","Nombre Maximum d'Éléments à Afficher",module,Magento_Checkout
"Payment Failed Emails","Emails d'erreur de paiement",module,Magento_Checkout
"Payment Failed Email Sender","Expéditeur du mail d'erreur de paiement",module,Magento_Checkout
"Payment Failed Email Receiver","Échec Du Paiement Électronique Récepteur",module,Magento_Checkout
"Payment Failed Template","Gabarit d'erreur de paiement",module,Magento_Checkout
"Email template chosen based on theme fallback when ""Default"" option is selected.","Le gabarit d'email choisi est basé sur le thème parent lorsque l'option ""Défaut"" est sélectionnée.",module,Magento_Checkout
"Send Payment Failed Email Copy To","Envoyer une copie du mail d'erreur de paiement à",module,Magento_Checkout
"Separate by "","".","Séparer par "","".",module,Magento_Checkout
"Send Payment Failed Email Copy Method","Envoyer une copie du mail d'erreur de paiement en utilisant la méthode",module,Magento_Checkout
"Summary","Résumé",module,Magento_Checkout
"Order Total","Total de la commande",module,Magento_Checkout
"We'll send your order confirmation here.","Nous vous enverrons votre confirmation de commande ici.",module,Magento_Checkout
"Payment","Paiement",module,Magento_Checkout
"Not yet calculated","N’est pas encore calculé",module,Magento_Checkout
"The order was not successful!","La commande a échoué !",module,Magento_Checkout
"Thank you for your purchase!","Merci pour votre commande !",module,Magento_Checkout
"Terms and Conditions","Conditions générales de ventes",module,Magento_CheckoutAgreements
"Add New Condition","Ajouter une nouvelle condition",module,Magento_CheckoutAgreements
"Save Condition","Sauvegarder la condition",module,Magento_CheckoutAgreements
"Delete Condition","Supprimer la condition",module,Magento_CheckoutAgreements
"Edit Terms and Conditions","Éditer les conditions générales de ventes",module,Magento_CheckoutAgreements
"New Terms and Conditions","Nouvelles CGV",module,Magento_CheckoutAgreements
"Terms and Conditions Information","Informations de conditions générales de ventes",module,Magento_CheckoutAgreements
"Condition Name","Nom de la condition",module,Magento_CheckoutAgreements
"Status","Statut",module,Magento_CheckoutAgreements
"Enabled","Activé",module,Magento_CheckoutAgreements
"Disabled","Désactivé",module,Magento_CheckoutAgreements
"Show Content as","Afficher le contenu comme",module,Magento_CheckoutAgreements
"Text","Texte",module,Magento_CheckoutAgreements
"HTML","HTML",module,Magento_CheckoutAgreements
"Applied","Appliqué",module,Magento_CheckoutAgreements
"Store View","Vue magasin",module,Magento_CheckoutAgreements
"Checkbox Text","Texte de la case à cocher",module,Magento_CheckoutAgreements
"Content","Contenu",module,Magento_CheckoutAgreements
"Content Height (css)","Hauteur du contenu (CSS)",module,Magento_CheckoutAgreements
"Content Height","Hauteur du contenu",module,Magento_CheckoutAgreements
"ID","Identifiant",module,Magento_CheckoutAgreements
"Condition","Condition",module,Magento_CheckoutAgreements
"Sales","Ventes",module,Magento_CheckoutAgreements
"Checkout Conditions","Conditions de commande",module,Magento_CheckoutAgreements
"Checkout Terms and Conditions","Conditions générales de ventes de passage de commande",module,Magento_CheckoutAgreements
"This condition no longer exists.","Cette condition n'existe plus.",module,Magento_CheckoutAgreements
"You deleted the condition.","Vous avez supprimé la condition.",module,Magento_CheckoutAgreements
"Something went wrong  while deleting this condition.","Une erreur s'est produite durant la suppression de cette condition.",module,Magento_CheckoutAgreements
"Edit Condition","Éditer la condition",module,Magento_CheckoutAgreements
"New Condition","Nouvelle condition",module,Magento_CheckoutAgreements
"You saved the condition.","La condition a été sauvegardée.",module,Magento_CheckoutAgreements
"Something went wrong while saving this condition.","Une erreur s'est produite lors de l’enregistrement de cette condition.",module,Magento_CheckoutAgreements
"Automatically","Automatiquement",module,Magento_CheckoutAgreements
"Manually","Manuellement",module,Magento_CheckoutAgreements
"The order wasn't placed. First, agree to the terms and conditions, then try placing your order again.","La commande n'a pas été passée. D'abord, acceptez les conditions générales, puis réessayez de passer votre commande.",module,Magento_CheckoutAgreements
"The ""%1"" checkout agreement couldn't be saved.","L'accord de paiement ""%1"" n'a pas pu être sauvegardé.",module,Magento_CheckoutAgreements
"The ""%1"" checkout agreement couldn't be removed.","L'accord de paiement ""%1"" n'a pas pu être supprimé.",module,Magento_CheckoutAgreements
"A checkout agreement with the ""%1"" specified ID wasn't found. Verify the ID and try again.","Un accord de paiement avec l'ID spécifié ""%1"" n'a pas été trouvé. Vérifiez l'ID et réessayez.",module,Magento_CheckoutAgreements
"Close","Fermer",module,Magento_CheckoutAgreements
"Terms & Conditions","Termes & conditions",module,Magento_CheckoutAgreements
"Enable Terms and Conditions","Activer les conditions générales de vente",module,Magento_CheckoutAgreements
"The order can't be submitted in preview mode.","La commande ne peut pas être soumise en mode aperçu.",module,Magento_CheckoutStaging
"Preview Quote Lifetime (minutes)","Durée de validité (en minutes) de la visualisation de cotation",module,Magento_CheckoutStaging
"Static Blocks","Blocs statiques",module,Magento_Cms
"Add New Block","Ajouter un nouveau bloc",module,Magento_Cms
"Back","Retour",module,Magento_Cms
"Delete Block","Supprimer le bloc",module,Magento_Cms
"Are you sure you want to do this?","Êtes-vous sûr de vouloir faire cela ?",module,Magento_Cms
"Save","Enregistrer",module,Magento_Cms
"Save & Duplicate","Enregistrer & Dupliquer",module,Magento_Cms
"Save & Close","Enregistrer & Fermer",module,Magento_Cms
"ID","Identifiant",module,Magento_Cms
"Title","Titre",module,Magento_Cms
"Identifier","Identifiant",module,Magento_Cms
"Status","Statut",module,Magento_Cms
"Disabled","Désactivé",module,Magento_Cms
"Enabled","Activé",module,Magento_Cms
"Manage Pages","Gestion des pages",module,Magento_Cms
"Add New Page","Ajouter une nouvelle page",module,Magento_Cms
"Delete Page","Supprimer la page",module,Magento_Cms
"URL Key","Clé d'URL",module,Magento_Cms
"Layout","Agencement",module,Magento_Cms
"Store View","Vue magasin",module,Magento_Cms
"Created","Créé",module,Magento_Cms
"Modified","Modifié le",module,Magento_Cms
"Action","Action",module,Magento_Cms
"Preview","Prévisualiser",module,Magento_Cms
"Media Storage","Stockage des medias",module,Magento_Cms
"Cancel","Annuler",module,Magento_Cms
"Delete Folder","Supprimer le dossier",module,Magento_Cms
"Delete Selected","Supprimer la sélection",module,Magento_Cms
"Create Folder","Créer un dossier",module,Magento_Cms
"Add Selected","Ajouter la sélection",module,Magento_Cms
"New Folder Name:","Nouveau nom de dossier :",module,Magento_Cms
"Are you sure you want to delete this folder?","Êtes-vous sûr de vouloir supprimer ce dossier ?",module,Magento_Cms
"Are you sure you want to delete this file?","Êtes-vous certain(e) de vouloir supprimer ce fichier ?",module,Magento_Cms
"Images (%1)","Images (%1)",module,Magento_Cms
"Storage Root","Racine du stockage",module,Magento_Cms
"The CMS block with identifier ""%identifier"" is not enabled.","Le bloc CMS avec l'identifiant ""%identifier"" n'est pas activé.",module,Magento_Cms
"Home","Accueil",module,Magento_Cms
"Go to Home Page","Aller à la page d'accueil",module,Magento_Cms
"CMS","CMS",module,Magento_Cms
"You deleted the block.","Vous avez supprimé le bloc.",module,Magento_Cms
"We can't find a block to delete.","Impossible de trouver un bloc à supprimer.",module,Magento_Cms
"This block no longer exists.","Ce bloc n'existe plus.",module,Magento_Cms
"Edit Block","Éditer le bloc",module,Magento_Cms
"New Block","Nouveau bloc",module,Magento_Cms
"Blocks","Blocs",module,Magento_Cms
"Please correct the data sent.","Merci de corriger les données envoyées.",module,Magento_Cms
"A total of %1 record(s) have been deleted.","%1 enregistrement(s) a (ont) été effacé(s).",module,Magento_Cms
"You saved the block.","Vous avez sauvegardé le bloc.",module,Magento_Cms
"Something went wrong while saving the block.","Une erreur s'est produite lors de l'enregistrement du bloc.",module,Magento_Cms
"You duplicated the block.","Vous avez dupliqué le bloc.",module,Magento_Cms
"The page has been deleted.","La page a bien été effacée.",module,Magento_Cms
"We can't find a page to delete.","Impossible de trouver une page à supprimer.",module,Magento_Cms
"This page no longer exists.","Cette page n'existe plus.",module,Magento_Cms
"Edit Page","Éditer la page",module,Magento_Cms
"New Page","Nouvelle page",module,Magento_Cms
"Pages","Pages",module,Magento_Cms
"Something went wrong while saving the page.","Une erreur s'est produite lors de l'enregistrement de la page.",module,Magento_Cms
"A total of %1 record(s) have been disabled.","%1 enregistrement(s) désactivé(s) au total.",module,Magento_Cms
"A total of %1 record(s) have been enabled.","%1 enregistrement(s) activé(s) au total.",module,Magento_Cms
"Page Title","Titre de page",module,Magento_Cms
"To apply changes you should fill in hidden required ""%1"" field","Pour appliquer les modifications, vous devez remplir le champ caché requis ""%1""",module,Magento_Cms
"You saved the page.","Vous avez enregistré la page.",module,Magento_Cms
"You duplicated the page.","Vous avez dupliqué la page.",module,Magento_Cms
"Wrong request.","Requête erronée.",module,Magento_Cms
"Directory %1 is not under storage root path.","Le répertoire %1 n'est pas un chemin d'accès à la racine de stockage.",module,Magento_Cms
"Can't create %1 as subdirectory of %2, you might have some permission issue.","Impossible de créer %1 en tant que sous-répertoire de %2, vous pourriez avoir un problème de permission.",module,Magento_Cms
"Make sure that static block content does not reference the block itself.","Veuillez vous assurer que le contenu du bloc statique ne référence pas le bloc lui-même.",module,Magento_Cms
"Content field contains restricted HTML elements. %1","Le champ de contenu contient des éléments HTML restreints. %1",module,Magento_Cms
"The CMS block with the ""%1"" ID doesn't exist.","Le bloc CMS avec l'ID ""%1"" n'existe pas.",module,Magento_Cms
"Enabled by Default","Activé par défaut",module,Magento_Cms
"Disabled by Default","Désactivé par défaut",module,Magento_Cms
"Disabled Completely","Désactivé complètement",module,Magento_Cms
"The CMS page with the ""%1"" ID doesn't exist.","La page CMS avec l'ID ""%1"" n'existe pas.",module,Magento_Cms
"This identifier is reserved for ""CMS No Route Page"" in configuration.","Cet identifiant est réservé à la page ""CMS No Route Page"".",module,Magento_Cms
"This identifier is reserved for ""CMS Home Page"" in configuration.","Cet identifiant est réservé à la page ""CMS Home Page"".",module,Magento_Cms
"This identifier is reserved for ""CMS No Cookies Page"" in configuration.","Cet identifiant est réservé à la page ""CMS No Cookies Page"".",module,Magento_Cms
"Content HTML contains restricted elements. %1","Le contenu HTML contient des éléments restreints. %1",module,Magento_Cms
"You are not allowed to change CMS pages design settings","Vous n'êtes pas autorisé à modifier les paramètres de conception des pages CMS",module,Magento_Cms
"Invalid Custom Layout Update selected","Mise à jour personnalisée sélectionnée non valide ",module,Magento_Cms
"Page ""%id"" doesn't have custom layout assigned","La page ""%id"" n'a pas de mise en page personnalisée assignée",module,Magento_Cms
"Could not save the page: %1","Impossible de sauvegarder la page: %1",module,Magento_Cms
"Could not delete the page: %1","Suppression de la page impossible: %1",module,Magento_Cms
"The value specified in the URL Key field would generate a URL that already exists.","La valeur spécifiée dans le champ de clé URL générera une URL qui existe déjà.",module,Magento_Cms
"Required field ""%1"" is empty.","Le champ ""%1"" est vide.",module,Magento_Cms
"Layout update is invalid","La mise à jour de la mise en page est non valide",module,Magento_Cms
"Custom layout update is invalid","Mise à jour de la mise en page personnalisée est non valide",module,Magento_Cms
"A block identifier with the same properties already exists in the selected store.","Il existe déjà un identifiant de bloc ayant les mêmes propriétés dans la boutique sélectionnée.",module,Magento_Cms
